,maintainability_mod_list,cyclomatic_mod_list,cyclomaticDensity_mod_list,effort_mod_func_avg_list,cyclomatic_mod_func_avg_list,length_mod_list,vocabulary_mod_list,difficulty_mod_list,volume_mod_list,effort_mod_list,bugs_mod_list,time_mod_list
10989,63.563795010693994,2969,8.701386243076112,282787.90675197315,5.552147239263804,340332,64201,115.69132597374247,5435206.912831849,628806294.6871679,1811.7356376106165,34933683.03817599
10990,106.08672815048126,10,17.543859649122805,4555.2882430767395,2.5,334,64,51.900000000000006,2004.0,104007.6,0.668,5778.200000000001
10991,93.61757357457712,1,5.263157894736842,5878.741235477675,1.0,237,130,3.532258064516129,1664.3011716877436,5878.741235477675,0.5547670572292479,326.5967353043153
10992,59.213028662573585,3,7.317073170731707,4233978.217014068,3.0,45882,29553,7.250245438234199,681394.3605725538,4940276.354379667,227.1314535241846,274459.79746553703
10993,94.18762785156537,9,11.39240506329114,13094.816532809626,3.0,500,122,30.876237623762375,3465.3686687814434,106997.54647123694,1.1551228895938144,5944.308137290941
10994,102.26210368870119,7,10.76923076923077,5442.387232419146,2.2,412,111,27.416666666666668,2799.299336936244,76747.45682100202,0.933099778978748,4263.747601166779
10995,171.0,1,100.0,1.0,1.0,2,2,0.5,2.0,1.0,0.0006666666666666666,0.05555555555555555
10996,121.70323563931697,2,10.526315789473683,642.6173790901561,1.3333333333333333,109,52,8.853658536585366,621.3479292773791,5501.202398236307,0.20711597642579302,305.6223554575726
10997,151.27263493265394,1,50.0,12.0,1.0,6,4,1.0,12.0,12.0,0.004,0.6666666666666666
10998,126.37606791243125,2,9.523809523809524,482.55739525538746,1.25,114,55,8.625,659.0750073418112,5684.5219383231215,0.21969166911393706,315.8067743512845
10999,151.27263493265394,1,50.0,12.0,1.0,6,4,1.0,12.0,12.0,0.004,0.6666666666666666
11000,118.2466321387549,3,7.894736842105263,1765.6113250782716,1.3333333333333333,237,77,21.948275862068964,1485.2284101446917,32598.2028640378,0.49507613671489725,1811.0112702243223
11001,117.17585868828294,3,14.285714285714285,1361.6024385461758,1.6666666666666667,130,50,16.714285714285715,733.7013046707142,12263.293235210509,0.24456710155690473,681.2940686228061
11002,112.6692664616672,4,4.166666666666666,1796.9538313128978,1.3,485,113,24.0,3307.7867967713664,79386.8831225128,1.1025955989237888,4410.3823956951555
11003,108.42318276107403,1,3.0303030303030303,1031.5973342789966,1.0,154,61,8.134615384615385,913.3335499846845,7429.6171469907995,0.3044445166615615,412.7565081661555
11004,151.27263493265394,1,50.0,12.0,1.0,6,4,1.0,12.0,12.0,0.004,0.6666666666666666
11005,87.99357513935894,13,10.569105691056912,10452.234243454895,3.4,639,121,35.11274509803922,4421.153608618467,155238.83969869648,1.473717869539489,8624.379983260915
11006,101.95383175673368,7,11.475409836065573,7075.397134794301,2.2,388,91,35.231884057971016,2525.024320397094,88961.36409978748,0.841674773465698,4942.298005543748
11007,103.67328659846815,6,13.636363636363635,6152.755118074809,2.25,280,65,34.07608695652174,1686.2629876479673,57461.244198656284,0.5620876625493224,3192.2913443697935
11008,112.23129363536597,4,14.814814814814813,2751.0776372491873,2.0,136,50,14.583333333333334,767.5644418093625,11193.64810971987,0.25585481393645415,621.8693394288816
11009,89.59924993408804,3,6.976744186046512,23471.427380478235,2.0,349,67,25.62264150943396,2117.0651274697625,54244.800813281836,0.7056883758232542,3013.6000451823243
11010,105.32086557218675,2,9.523809523809524,6433.353734204155,1.5,156,49,16.97222222222222,875.8947356819725,14865.880097269033,0.2919649118939908,825.8822276260574
11011,117.72177438597804,7,13.461538461538462,784.7632002755663,2.0,220,85,23.047619047619047,1410.0660059502945,32498.66413714012,0.4700220019834315,1805.481340952229
11012,151.27263493265394,1,50.0,12.0,1.0,6,4,1.0,12.0,12.0,0.004,0.6666666666666666
11013,108.5477564954459,6,35.294117647058826,4132.564850585919,3.5,114,32,26.029411764705884,570.0,14836.764705882353,0.19,824.2647058823529
11014,106.88573005998632,2,6.896551724137931,3454.1850567018023,1.3333333333333333,250,57,16.73913043478261,1458.2225035411855,24409.37668971115,0.4860741678470618,1356.0764827617304
11015,122.88518800227338,7,25.0,1093.9024336488953,2.2,141,59,16.902439024390244,829.4526699600196,14019.773177616917,0.27648422332000655,778.8762876453843
11016,87.32313124827546,11,15.492957746478872,14546.687172796686,4.333333333333333,349,79,25.015873015873016,2200.019481113809,55035.40797198989,0.7333398270379363,3057.5226651105495
11017,98.14662807004538,12,16.0,7559.952399614398,3.2,494,109,35.9080459770115,3343.4830564398017,120057.94331399932,1.1144943521466006,6669.885739666629
11018,101.65205786019865,11,16.666666666666664,4594.808394995346,3.0,366,83,26.149253731343283,2333.264431872975,61013.12365136496,0.7777548106243249,3389.6179806313867
11019,119.20955859244091,7,12.5,745.8249582099172,1.8571428571428572,234,89,24.568181818181817,1515.321622846137,37228.69714310623,0.505107207615379,2068.2609523947904
11020,151.27263493265394,1,50.0,12.0,1.0,6,4,1.0,12.0,12.0,0.004,0.6666666666666666
11021,139.28366926440978,1,7.142857142857142,58.54688993429135,1.0,46,27,3.8571428571428577,218.7248250995196,843.6528968124328,0.0729082750331732,46.86960537846849
11022,107.57150433462519,5,10.869565217391305,3734.1059722403656,2.0,223,68,18.76923076923077,1357.5042135988258,25479.309855239502,0.4525014045329419,1415.5172141799724
11023,98.51047468405477,4,10.81081081081081,4755.82673622417,2.5,216,69,14.741071428571429,1319.4412826640846,19449.978193557177,0.4398137608880282,1080.55434408651
11024,115.20588689054804,3,14.285714285714285,831.4536327229797,2.0,95,47,8.402777777777777,527.6859409093755,4434.027697919058,0.1758953136364585,246.3348721066143
11025,98.03856508182561,5,10.416666666666668,5793.620933321031,2.3333333333333335,205,69,16.666666666666668,1252.2475136395249,20870.791893992082,0.4174158378798416,1159.4884385551156
11026,95.79635452226853,6,11.538461538461538,5957.597135708899,2.6666666666666665,260,78,17.738095238095237,1634.2045769041847,28987.676423657562,0.5447348589680616,1610.4264679809758
11027,88.46599847742786,8,8.791208791208792,15418.06679867914,2.75,620,118,29.287128712871286,4267.238690604342,124975.1687802737,1.422412896868114,6943.0649322374275
11028,114.79165073272762,6,13.953488372093023,2716.62241624321,1.8333333333333333,266,88,22.880597014925375,1718.2088105575212,39313.6433818609,0.5727362701858404,2184.091298992272
11029,90.80877322294562,13,17.333333333333336,17974.388431969383,4.0,536,94,34.55194805194805,3513.2596244992137,121389.96403870336,1.171086541499738,6743.886891039076
11030,81.2669034819096,21,22.58064516129032,38091.59409017074,7.666666666666667,631,91,50.25,4106.418417965378,206347.52550276023,1.3688061393217925,11463.751416820012
11031,112.30758142137601,17,26.153846153846157,3894.9440653057986,3.2857142857142856,344,102,30.307692307692307,2295.3143176381946,69565.68008841912,0.7651047725460649,3864.7600049121734
11032,91.42726409597732,1,4.0,3039.886032633145,1.0,97,27,6.590909090909091,461.2240877098565,3039.886032633145,0.15374136256995216,168.88255736850806
11033,116.84755055822589,7,12.727272727272727,898.814398583796,2.0,234,84,24.838709677419356,1495.8022769302297,37153.7984914928,0.4986007589767432,2064.0999161940445
11034,151.27263493265394,1,50.0,12.0,1.0,6,4,1.0,12.0,12.0,0.004,0.6666666666666666
11035,104.14357507519645,17,27.419354838709676,5658.226266059617,4.2,330,107,25.875,2224.684105512378,57563.701230132785,0.741561368504126,3197.9834016740438
11036,100.81833428990171,6,14.634146341463413,5190.563912031775,2.6666666666666665,274,84,20.93283582089552,1751.4949738413802,36663.756728545304,0.5838316579471268,2036.8753738080725
11037,151.27263493265394,1,50.0,12.0,1.0,6,4,1.0,12.0,12.0,0.004,0.6666666666666666
11038,84.48889528283847,9,13.846153846153847,22829.254791625197,5.0,396,96,29.736842105263158,2607.645150285578,77543.13210059745,0.8692150500951926,4307.951783366525
11039,91.63616328571972,6,15.789473684210526,21768.84433508859,3.5,315,93,28.19718309859155,2059.83502549903,58081.545366888146,0.6866116751663434,3226.752520382675
11040,123.723447581421,1,16.666666666666664,492.69980281715937,1.0,40,22,3.6764705882352944,178.37726474549189,655.7987674466614,0.05945908824849729,36.43326485814785
11041,29.455798524795725,72,26.181818181818183,2004850.0106880078,72.0,1533,73,217.44791666666666,9489.001048763066,2063363.5093013437,3.163000349587689,114631.30607229687
11042,151.27263493265394,1,50.0,12.0,1.0,6,4,1.0,12.0,12.0,0.004,0.6666666666666666
11043,100.21186653075745,5,11.363636363636363,4791.703401014171,3.0,240,81,15.753846153846155,1521.56400069231,23970.485180137315,0.5071880002307699,1331.6936211187397
11044,99.25294135244968,10,9.523809523809524,7992.38337442049,2.2857142857142856,629,159,38.04545454545455,4599.803378873859,175001.61036897366,1.5332677929579532,9722.311687165204
11045,84.47168306684915,3,9.375,9098.448809625888,3.0,174,69,10.842105263157896,1062.8832554794017,11523.892138355619,0.35429441849313387,640.2162299086455
11046,90.75197625615803,12,15.384615384615385,15046.08319798166,3.75,507,99,37.21518987341772,3361.083806380362,125083.37203491475,1.120361268793454,6949.07622416193
11047,94.72610909810416,7,9.722222222222223,7261.762527609852,2.5,438,103,27.0,2928.6872309062496,79074.55523446875,0.9762290769687498,4393.030846359375
11048,112.04830201543979,6,24.0,4573.283903037805,2.6666666666666665,183,56,22.736842105263158,1062.7459507365415,24163.48687990452,0.35424865024551383,1342.4159377724734
11049,111.20445862374882,9,15.789473684210526,2651.3306902941335,2.3333333333333335,326,85,28.76923076923077,2089.461445180891,60112.19849981948,0.6964871483936304,3339.5665833233047
11050,90.87192533454753,9,19.148936170212767,9234.611061346075,5.0,193,68,22.291666666666664,1174.8803283613156,26190.040653054326,0.39162677612043856,1455.002258503018
11051,129.43986094169108,1,25.0,266.51484454403226,1.0,25,14,2.8,95.18387305144009,266.51484454403226,0.03172795768381336,14.806380252446237
11052,114.44620295704588,2,12.5,2084.9465120271598,1.5,101,45,11.78125,554.6771627292972,6534.7903234045325,0.1848923875764324,363.04390685580734
11053,120.19630760251252,3,14.285714285714285,983.5465760925081,1.6666666666666667,110,48,11.514285714285714,614.3458750793271,7073.753933056252,0.20478195835977572,392.98632961423624
11054,95.23190213366628,6,6.976744186046512,7898.944480383318,2.0,541,84,46.330769230769235,3458.243725723309,160223.09200024226,1.1527479085744363,8901.282888902348
11055,101.26915502328825,14,18.181818181818183,13150.922958738543,3.1666666666666665,561,109,43.367816091954026,3796.9514061998557,164665.49029416157,1.2656504687332852,9148.082794120088
11056,88.89480908780428,13,13.0,11863.872262584291,4.0,617,131,33.40909090909091,4339.621991948607,144982.82564010116,1.4465406639828688,8054.601424450065
11057,93.13594303436852,9,16.666666666666664,11535.760472606626,3.6666666666666665,343,85,30.37121212121212,2198.421091095232,66768.7132893999,0.7328070303650773,3709.372960522216
11058,142.80697199667873,1,33.33333333333333,20.89735285398626,1.0,9,5,1.0,20.89735285398626,20.89735285398626,0.0069657842846620865,1.160964047443681
11059,74.32951115904132,4,4.2105263157894735,32480.39130059188,2.5,576,105,27.307692307692307,3867.4054181756865,105609.91718864374,1.2891351393918955,5867.217621591319
11060,151.27263493265394,1,50.0,12.0,1.0,6,4,1.0,12.0,12.0,0.004,0.6666666666666666
11061,110.60464099796312,5,16.129032258064516,2327.368307812284,2.3333333333333335,162,68,16.919999999999998,986.168980282555,16685.97914638083,0.3287229934275183,926.9988414656016
11062,99.50697564365242,3,10.0,4259.8108985256595,2.0,126,55,13.658536585365853,728.4513239041072,9949.57905820244,0.24281710796803574,552.7543921223578
11063,91.05312093457904,2,9.523809523809524,9314.750498439353,2.0,143,52,12.600000000000001,815.1628796941762,10271.05228414662,0.2717209598980587,570.6140157859234
11064,98.02406970307902,11,8.396946564885496,6251.343344503416,2.25,801,145,35.964285714285715,5751.107181101963,206834.4618346313,1.9170357270339877,11490.803435257294
11065,100.9656930694807,8,8.24742268041237,4887.420189774731,2.0,579,122,36.07843137254902,4012.8969184489115,144779.0260773725,1.3376323061496371,8043.279226520694
11066,95.64888649936478,14,10.9375,10092.952393431753,2.625,921,178,45.15789473684211,6885.150489920053,310918.90107112663,2.2950501633066844,17273.272281729256
11067,88.7298108531966,11,11.827956989247312,11266.406245810578,3.5,526,104,32.23255813953489,3524.4312917422144,113601.43651987697,1.174810430580738,6311.190917770942
11068,111.52827825570452,5,12.195121951219512,3903.7896616347343,1.8,227,56,25.666666666666664,1318.2695673070762,33835.58556088162,0.4394231891023587,1879.7547533823122
11069,90.1543839244533,3,3.4090909090909087,7271.393025407683,1.6666666666666667,434,98,22.166666666666664,2870.784072346001,63635.713603669676,0.9569280241153336,3535.317422426093
11070,94.46057697345572,5,22.727272727272727,6982.951374886542,5.0,102,53,17.575757575757574,584.2478863654463,10268.599214907845,0.19474929545514877,570.4777341615469
11071,116.28630217286003,3,5.172413793103448,772.6922471560682,1.3333333333333333,279,95,18.19871794871795,1832.9897147243344,33358.06282116914,0.6109965715747782,1853.2257122871742
11072,132.42941596242582,2,12.5,744.392318226346,1.3333333333333333,88,43,10.4,477.51129841378463,4966.11750350336,0.15917043280459486,275.8954168612978
11073,106.49515587336954,5,10.0,2717.5019957215763,2.0,216,80,18.43548387096774,1365.53646849567,25174.32554017017,0.45517882283189004,1398.573641120565
11074,24.65612944718319,1,0.2178649237472767,944359.6186215178,1.0,3447,213,35.42028985507246,26661.544060918466,944359.6186215178,8.88718135363949,52464.42325675099
11075,122.34633411062777,2,7.4074074074074066,399.55033064002765,1.3333333333333333,130,55,9.0,751.5767627582057,6764.190864823851,0.2505255875860686,375.7883813791029
11076,128.50528757739514,1,4.545454545454546,350.2674513870264,1.0,154,34,12.307692307692308,783.4692775525524,9642.6988006468,0.2611564258508508,535.7054889248222
11077,106.33820509236995,5,7.142857142857142,3118.896248087641,1.6666666666666667,391,96,37.16666666666667,2574.720337781972,95693.77255422997,0.8582401125939907,5316.32069745722
11078,99.1785108783059,9,11.538461538461538,10291.705611471152,2.3333333333333335,590,111,30.02127659574468,4008.7053611465626,120346.45243782553,1.3362351203821876,6685.914024323641
11079,107.92156172181694,14,16.091954022988507,3106.558888544955,2.857142857142857,512,82,55.916666666666664,3255.0666263644594,182012.47552421267,1.0850222087881531,10111.804195789593
11080,110.3581852273104,10,16.94915254237288,2750.7897220699265,2.5,336,90,31.058823529411768,2181.262640366771,67747.4514184503,0.7270875467889236,3763.747301025017
11081,115.97803873384939,4,6.779661016949152,1469.129505599918,1.375,438,68,25.821428571428573,2666.308724467649,68847.90027821822,0.8887695748225497,3824.883348789901
11082,87.59461522215668,13,13.978494623655912,21742.69916780969,4.0,663,101,41.243902439024396,4414.39421306444,182066.84425102363,1.4714647376881467,10114.824680612424
11083,151.27263493265394,1,50.0,12.0,1.0,6,4,1.0,12.0,12.0,0.004,0.6666666666666666
11084,88.84619016599495,8,10.126582278481013,46480.78586022655,2.75,757,134,54.81132075471698,5349.029517176534,293187.3725924119,1.7830098390588447,16288.187366245103
11085,90.5901848055133,13,12.745098039215685,12486.430277313484,3.4,630,118,35.984848484848484,4336.06512109796,156032.6464031463,1.4453550403659867,8668.48035573035
11086,96.3220509245781,7,11.666666666666666,12651.178401937354,2.5,484,103,33.975903614457835,3236.2662551566777,109955.0703559257,1.0787554183855592,6108.61501977365
11087,111.46253306948171,4,8.51063829787234,1474.257977844391,1.6,230,70,20.528301886792452,1409.7350938973425,28939.46758793035,0.4699116979657808,1607.748199329464
11088,132.42941596242582,2,12.5,744.392318226346,1.3333333333333333,86,41,10.678571428571429,460.7494723971552,4920.146151669622,0.1535831574657184,273.34145287053457
11089,95.11303101431832,13,19.402985074626866,10597.100233067264,4.0,438,99,42.22972972972973,2903.658199594869,122620.70099640495,0.967886066531623,6812.261166466942
11090,109.83150010626763,9,14.754098360655737,2646.2205859107366,2.3333333333333335,333,90,29.217391304347824,2161.7870810777817,63161.779064533446,0.7205956936925939,3508.987725807414
11091,100.49156014996765,4,12.5,4469.898026617085,2.5,163,61,16.0,966.7101860227506,15467.36297636401,0.3222367286742502,859.2979431313338
11092,144.72988408554482,1,14.285714285714285,28.247244793972854,1.0,30,18,1.4375,125.09775004326937,179.82801568719972,0.04169925001442312,9.99044531595554
11093,104.63209217102451,6,23.076923076923077,3581.287093344547,3.5,124,54,14.038461538461538,713.6060502682702,10017.931090304563,0.23786868342275674,556.5517272391423
11094,107.93304524202046,15,23.4375,3723.8211227482493,3.3333333333333335,364,105,26.63855421686747,2443.9853684304685,65104.23674216585,0.8146617894768229,3616.902041231436
11095,127.46313995480409,4,13.793103448275861,457.50305243162643,1.75,136,60,14.232558139534884,803.3371210027585,11433.54228031833,0.2677790403342528,635.1967933510183
11096,105.45575914423446,3,7.317073170731707,4377.500657283791,1.6666666666666667,237,76,18.728813559322035,1480.7588206861299,27732.855878952094,0.49358627356204327,1540.7142154973385
11097,94.59937684140901,9,12.676056338028168,9248.024258437072,3.0,396,102,24.642857142857142,2642.280435420712,65113.33930143897,0.8807601451402373,3617.407738968832
11098,114.9934731062294,3,7.142857142857142,902.0156473319705,1.5,168,68,12.703703703703704,1022.6937573300571,12991.998472748504,0.34089791911001904,721.7776929304724
11099,108.36274535455182,1,4.761904761904762,2102.6904188335293,1.0,130,31,11.520833333333332,644.0455203502938,7419.941099035676,0.2146818401167646,412.21894994642645
11100,97.99665608120031,1,5.555555555555555,2767.0103837271886,1.0,118,33,5.892857142857143,595.2385060842975,3507.6554822824673,0.19841283536143248,194.86974901569263
11101,94.05219043987807,36,16.289592760180994,13733.556897322278,3.9166666666666665,1172,223,54.41145833333333,9142.654682706598,497465.1743241449,3.0475515609021993,27636.95412911916
11102,89.72926850177004,1,3.7037037037037033,4147.590817687331,1.0,132,44,6.810810810810811,720.6449736601232,4908.1765773608395,0.24021499122004109,272.67647652004666
11103,83.8807392945746,2,6.666666666666667,13049.488451964207,2.0,161,45,16.18181818181818,884.1883485090776,14307.775094055982,0.2947294495030259,794.8763941142212
11104,86.01852092454534,1,3.8461538461538463,14780.723664633286,1.0,197,51,14.75609756097561,1117.4677923683848,16489.46376543592,0.3724892641227949,916.0813203019957
11105,106.50431126301167,2,8.0,4551.510822073968,1.5,166,58,13.144444444444444,972.4248451911769,12781.984354012913,0.32414161506372563,710.1102418896063
11106,109.31708353023743,18,13.636363636363635,3974.5158019440782,2.0625,1076,110,63.777777777777786,7296.7430517525345,465370.05685621727,2.4322476839175113,25853.892047567628
11107,126.53002909648627,1,7.142857142857142,138.07443539789864,1.0,53,33,3.666666666666667,267.35288832599804,980.2939238619929,0.08911762944199934,54.46077354788849
11108,171.0,1,,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0
11109,171.0,1,,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0
11110,171.0,1,,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0
11111,113.83482679264628,7,14.285714285714285,3590.51145529175,1.8571428571428572,366,92,36.705882352941174,2387.623675916867,87639.83375130146,0.7958745586389556,4868.879652850081
11112,81.73134058268889,36,20.454545454545457,48464.617557836646,6.0,1229,113,129.10365853658539,8381.999944808267,1082146.8587282042,2.793999981602756,60119.26992934468
11113,120.56935551347686,3,10.0,956.9678408385134,1.5,152,62,12.336734693877553,905.0378391788051,11165.211709869138,0.3016792797262684,620.2895394371743
11114,89.61311519762306,5,10.869565217391305,19978.9040375892,3.0,289,68,28.62,1759.2767611213483,50350.50090329299,0.5864255870404494,2797.2500501829436
11115,100.9023433279632,14,21.53846153846154,8533.841354486827,3.6,281,68,39.1,1710.5770583913456,66883.56298310161,0.5701923527971152,3715.7534990612007
11116,88.39179793205959,15,21.428571428571427,18910.636541079904,5.666666666666667,444,76,43.392857142857146,2774.079815968952,120375.24915722419,0.9246932719896507,6687.5138420680105
11117,109.70048750037668,5,16.666666666666664,2074.9993644530987,2.3333333333333335,177,65,11.773584905660378,1065.9591029060364,12550.160004025787,0.3553197009686788,697.231111334766
11118,115.54742405944754,4,10.81081081081081,3047.6366563362094,1.6,198,62,17.5531914893617,1178.9308694566014,20693.999304291407,0.39297695648553377,1149.6666280161892
11119,112.19185196438409,6,16.666666666666664,1450.141579099586,2.6666666666666665,154,65,19.568181818181817,927.444643206382,18148.405404561247,0.30914821440212736,1008.2447446978471
11120,106.27569074181744,18,25.71428571428571,5666.349060956738,3.125,500,70,56.78571428571428,3064.6415084724836,174027.85708825887,1.0215471694908278,9668.214282681049
11121,90.66032788011003,12,21.818181818181817,19439.655364067537,4.666666666666667,408,90,23.299999999999997,2648.6760633025074,61714.152274948414,0.8828920211008358,3428.564015274912
11122,107.39402288848417,2,7.6923076923076925,2716.1127941252544,1.5,136,59,12.133333333333333,800.0394547132105,9707.14538385362,0.26667981823773684,539.2858546585344
11123,100.31582659528775,5,10.0,4193.195483291672,2.3333333333333335,242,70,22.452830188679243,1483.2864901006822,33303.979683392674,0.4944288300335607,1850.2210935218152
11124,105.55781141374958,20,20.2020202020202,5449.571637090278,2.9,693,110,68.91975308641975,4699.482281472589,323887.1584730954,1.5664940938241965,17993.731026283076
11125,129.20536871800712,3,15.0,742.6921953072609,1.5,118,44,14.677419354838712,644.212930999201,9455.38334208505,0.21473764366640036,525.2990745602806
11126,119.68548519878044,3,11.538461538461538,1239.1877445343273,1.5,122,45,13.272727272727272,670.0060777522203,8892.807941074923,0.2233353592507401,494.04488561527353
11127,104.80354668129502,2,15.384615384615385,1878.9389294358737,2.0,64,28,7.2,307.67071501168664,2215.229148084144,0.10255690500389554,123.06828600467468
11128,102.4179118886453,5,9.433962264150944,5699.739120001609,2.0,329,101,23.950617283950617,2190.5515778253407,52465.0624812489,0.7301838592751135,2914.7256934027164
11129,129.43986094169108,1,25.0,266.51484454403226,1.0,25,14,2.8,95.18387305144009,266.51484454403226,0.03172795768381336,14.806380252446237
11130,151.27263493265394,1,50.0,12.0,1.0,6,4,1.0,12.0,12.0,0.004,0.6666666666666666
11131,111.08068154771593,5,20.833333333333336,1991.0133727987322,3.0,119,61,12.088888888888889,705.7577431699835,8531.826939654911,0.2352525810566612,473.99038553638394
11132,100.3661198507215,5,10.0,4131.983087526453,2.3333333333333335,242,70,22.452830188679243,1483.2864901006822,33303.979683392674,0.4944288300335607,1850.2210935218152
11133,119.04231833908744,3,14.285714285714285,779.3090716935872,2.0,89,40,8.333333333333334,473.65160044497526,3947.096670374794,0.15788386681499175,219.28314835415523
11134,85.93597151808754,3,5.88235294117647,21451.86278780042,2.0,383,79,27.421875,2414.3480265518306,66205.94979060098,0.8047826755172769,3678.108321700054
11135,93.50199904836764,3,7.317073170731707,13099.168514966359,2.0,337,94,18.55,2208.8964430153637,40975.029017935,0.7362988143384546,2276.3905009963887
11136,109.9229662563215,5,10.204081632653061,3259.0547966946224,1.8,261,82,24.516129032258064,1659.32107320532,40680.12953664656,0.5531070244017734,2260.007196480364
11137,95.90332411166763,54,21.86234817813765,16183.818207923614,4.117647058823529,2109,246,93.72093023255815,16750.76309176046,1569897.0990649918,5.583587697253486,87216.50550361065
11138,95.76441483773804,5,6.578947368421052,3398.4498945124164,2.0,292,99,15.88888888888889,1935.772133063246,30757.268336449353,0.6452573776877487,1708.737129802742
11139,107.73912317852434,5,10.638297872340425,3111.347994554301,2.0,259,71,21.236363636363638,1592.7845039517126,33824.95092028365,0.5309281679839042,1879.1639400157583
11140,83.06200312961516,26,14.52513966480447,79769.96326971998,4.571428571428571,1724,121,139.11111111111111,11928.120221061403,1659334.057418764,3.9760400736871344,92185.22541215357
11141,104.6458882096671,5,13.513513513513514,2940.555420841281,2.3333333333333335,190,62,14.724489795918368,1131.2972989735065,16657.775534885408,0.3770990996578355,925.4319741603005
11142,70.68000642624739,12,8.450704225352112,81196.34241239353,4.666666666666667,973,132,45.55263157894737,6854.195478135775,312226.64138560597,2.2847318260452583,17345.924521422552
11143,131.53356053804345,1,5.555555555555555,218.196543791808,1.0,69,38,4.629032258064516,362.1069984276074,1676.2049765923116,0.12070233280920246,93.12249869957287
11144,140.94684615405671,1,33.33333333333333,36.0,1.0,12,8,1.0,36.0,36.0,0.012,2.0
11145,171.0,1,,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0
11146,97.67526157425323,8,13.114754098360656,8462.672208597913,2.75,379,94,29.630136986301373,2484.1891747858244,73606.86554879094,0.8280630582619415,4089.2703082661633
11147,116.49137982535096,7,12.962962962962962,1850.8982528938766,1.8571428571428572,357,99,29.857142857142858,2366.6803133684207,70662.31221342857,0.7888934377894735,3925.6840118571427
11148,109.60528022665348,4,10.526315789473683,1802.8993435422415,2.0,181,70,14.590909090909092,1109.400226067039,16187.157843978162,0.36980007535567966,899.2865468876757
11149,70.46802137033447,46,38.01652892561984,224770.0219356687,16.0,1135,92,122.90909090909092,7404.242820124709,910048.7538916917,2.46808094004157,50558.264105093986
11150,112.87579779865078,9,14.516129032258066,1711.5886283673021,2.142857142857143,343,94,26.22,2248.2239761254295,58948.43265400876,0.7494079920418099,3274.9129252227085
11151,100.0374989143557,3,4.761904761904762,4050.332033807884,1.5,355,101,16.977011494252874,2363.6650763768876,40127.96917021452,0.7878883587922959,2229.3316205674732
11152,129.43986094169108,1,25.0,266.51484454403226,1.0,25,14,2.8,95.18387305144009,266.51484454403226,0.03172795768381336,14.806380252446237
11153,113.08956351791994,9,14.0625,2542.8980245322527,2.0,382,74,45.26923076923077,2372.011185670259,107379.12175130362,0.7906703952234196,5965.506763961313
11154,99.1393706419455,18,19.35483870967742,10641.87868978815,3.4285714285714284,740,119,52.800000000000004,5102.165144847879,269394.31964796805,1.700721714949293,14966.35109155378
11155,113.38958809926189,8,17.391304347826086,2221.889822532297,2.4,284,89,28.053030303030305,1839.1082943944568,51592.560713202074,0.6130360981314856,2866.253372955671
11156,100.2102003268837,3,11.11111111111111,7197.911738489589,2.0,194,66,15.75,1172.61245915554,18468.646231699753,0.3908708197185133,1026.0359017610974
11157,92.07005330842618,4,10.526315789473683,12829.676504857876,2.5,273,72,18.61864406779661,1684.3895253937512,31361.04904483111,0.5614631751312504,1742.2805024906172
11158,78.69204534261127,7,20.588235294117645,39875.18721879499,7.0,284,47,40.774193548387096,1577.503233876449,64321.42218128489,0.5258344112921497,3573.412343404716
11159,117.112900745601,1,3.225806451612903,691.5895495733772,1.0,141,45,9.118421052631579,774.3512865824841,7060.861073706073,0.25811709552749473,392.2700596503374
11160,101.04948392373842,13,12.745098039215685,14703.68768586748,2.3333333333333335,1147,127,64.2877358490566,8016.021335727675,515331.86219166266,2.6720071119092252,28629.547899536814
11161,115.08826951418337,1,14.285714285714285,2594.5737139779735,1.0,82,13,11.333333333333334,303.4360568875696,3438.941978059122,0.10114535229585653,191.05233211439565
11162,171.0,1,,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0
11163,96.24917976654086,6,18.75,7670.281718742572,3.5,204,58,23.634146341463413,1195.0281230060248,28243.46954128873,0.3983427076686749,1569.0816411827072
11164,123.88040206067882,3,60.0,1257.7999892502814,3.0,37,23,8.708333333333332,167.37179237410948,1457.5293585912032,0.055790597458036495,80.97385325506684
11165,116.32384791045017,1,5.263157894736842,2729.9987529132673,1.0,157,47,13.64864864864865,872.070449713389,11902.583165007067,0.290690149904463,661.2546202781704
11166,125.75600064540394,4,4.597701149425287,1006.2495874172857,1.3333333333333333,428,111,20.46315789473684,2908.0099907978456,59507.06760116854,0.9693366635992818,3305.948200064919
11167,140.94684615405671,1,33.33333333333333,36.0,1.0,12,8,1.0,36.0,36.0,0.012,2.0
11168,171.0,1,,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0
11169,171.0,1,,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0
11170,110.50256291621129,11,8.94308943089431,3085.1083041245124,1.7692307692307692,732,143,41.87916666666666,5241.025818521781,219489.79375817673,1.747008606173927,12193.877431009818
11171,107.52097138657604,5,10.0,4142.406425476052,1.8,278,84,23.53076923076923,1777.0642435324953,41815.68862281464,0.5923547478441651,2323.093812378591
